   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Moheshpur	10451	3454	641	2221	464	390	57	973	1030	8200	78.4614
Jhenaidaha Sadar	16210	6400	1327	2349	330	541	69	733	802	11749	72.4800

 
