   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:16
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	6406	2547	612	1188	204	270	1	155	156	4977	77.6928
Harirampur	5725	1922	585	1030	168	125	2	468	470	4300	75.1092
Shibalaya	7434	2330	335	1583	222	152	104	690	794	5416	72.8545
Ghior	9004	2790	1166	2107	369	86	2	1194	1196	7714	85.6730

 
