   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	7191	2749	975	1457	429	165	257	294	551	6326	87.9711
Baliakandi	12548	4171	1115	2320	712	388	257	778	1035	9741	77.6299
Goalunda Ghat	6457	1766	656	1655	151	158	116	397	513	4899	75.8711
Pangsha	15102	2932	1370	4795	384	206	363	636	999	10686	70.7588

 
