   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	13180	2609	335	4640	558	123	117	183	300	8565	64.9848
Lakshmipur Sadar	13811	4174	1531	2899	371	321	5	437	442	9738	70.5090
Ramganj	11510	3621	723	2101	331	73	25	446	471	7320	63.5969

 
