   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:21
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatkhan	11182	2475	427	3821	477	75	145	159	304	7579	67.7786
Tajumuddin	8710	1908	385	3650	218	3	73	132	205	6369	73.1228
Lalmohan	17512	5112	794	5793	473	237	171	495	666	13075	74.6631
Charfashion	13790	4979	1069	1469	217	212	116	220	336	8282	60.0580
Monpura	5462	842	263	2338	144	0	32	37	69	3656	66.9352

 
