   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:54
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Langadu	3325	950	431	198	21	1035	48	123	171	2806	84.3910
Kawkhali	1230	311	62	304	43	175	15	66	81	976	79.3496
Rangamati Sadar	9563	4040	1055	1444	261	874	59	223	282	7956	83.1956
Naniarchar	590	291	68	63	1	51	2	9	11	485	82.2034
Rajasthali	671	260	27	167	3	55	12	22	34	546	81.3711

 
