   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:57
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Poba (Sadar)	24661	5764	2169	6447	564	1842	283	3201	3484	20270	82.1946
Mohanpur	11986	3686	655	3592	252	636	197	1007	1204	10025	83.6392
Puthiya	4594	1517	596	972	103	212	36	319	355	3755	81.7370
Bagmara	10585	4763	1205	2105	65	100	279	475	754	8992	84.9504
Boalia	87236	28458	24003	14255	474	1349	411	4196	4607	73146	83.8484
Tanore	4158	1596	473	286	63	506	128	487	615	3539	85.1130
Godagari	25359	7952	2065	4940	789	838	579	4607	5186	21770	85.8472

 
