   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jhikarghachha	8002	1757	594	1985	728	396	293	942	1235	6695	83.6666
Jessore Sadar	67917	20421	6124	14589	3497	4868	2613	3242	5855	55354	81.5024
Sarsa	5673	1884	432	1019	180	222	169	347	516	4253	74.9692
Keshobpur	9758	3471	341	2340	122	439	384	538	922	7635	78.2435
Bagherpara	14823	5432	882	2679	753	1311	409	901	1310	12367	83.4312
Monirampur	17297	5143	815	4962	299	596	949	1505	2454	14269	82.4941
Abhaynagar	6226	1560	755	1600	157	199	198	416	614	4885	78.4613

 
