   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Senbag	4470	1447	659	814	226	53	22	110	132	3331	74.5190
Begumganj	7739	2686	881	1731	78	162	72	310	382	5920	76.4957
Companiganj	5785	1756	578	1327	457	89	86	110	196	4403	76.1106
Sudharam (Sadar)	19862	7661	3650	5521	511	1618	394	1073	1467	20428	102.8497

 
