   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Matlab (South)	1392	565	148	326	25	6	3	52	55	1125	80.8190
Hajiganj	7442	2531	439	1821	354	171	32	305	337	5653	75.9608
Kachua	10488	2591	1270	2625	355	171	62	515	577	7589	72.3589
Faridganj	10583	3235	1051	2646	297	236	14	324	338	7803	73.7315
Motlab (North)	4123	1411	210	656	119	47	21	595	616	3059	74.1935

 
