   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Senbag	4546	1416	641	769	253	63	22	113	135	3277	72.0853
Begumganj	7791	2669	965	1744	97	184	74	322	396	6055	77.7179
Companiganj	5943	1807	625	1375	476	102	86	110	196	4581	77.0823
Sudharam (Sadar)	24859	7391	3308	4639	668	1640	490	1268	1758	19404	78.0562
Subarna Char	16959	4959	2498	2437	326	1346	367	922	1289	12855	75.8005
Kabirhat	3526	1408	259	552	83	136	31	360	391	2829	80.2326

 
