   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	7182	2831	989	1550	405	73	211	264	475	6323	88.0395
Baliakandi	12537	4493	1357	2571	640	340	238	728	966	10367	82.6912
Goalunda Ghat	8007	1917	741	1244	378	118	124	529	653	5051	63.0823

 
