   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Serajdikhan	7253	2810	428	1289	258	104	45	699	744	5633	77.6644
Munshiganj Sadar	11393	4829	864	1968	266	125	14	578	592	8644	75.8711
Srinagar	25102	10018	3062	3442	990	498	162	1481	1643	19653	78.2926
Lohajong	14141	4794	1501	2227	519	578	164	1231	1395	11014	77.8870

 
