   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sariakandi	5290	2219	535	645	222	161	91	317	408	4190	79.2060
Shibganj	33994	14751	1933	4157	722	773	1336	1864	3200	25536	75.1191
Bogra Sadar	19467	8308	2361	2343	858	1096	486	854	1340	16306	83.7623
Gabtali	32047	13369	1430	5242	572	739	362	1645	2007	23359	72.8898
Sonatola	13874	6609	948	1877	344	174	106	643	749	10701	77.1299
Shajahanpur	6655	2281	553	1408	329	189	222	328	550	5310	79.7896

 
