   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	29310	9239	4169	4884	1041	1632	1040	1669	2709	23674	80.7711
Sundarganj	16756	6032	787	2920	1201	1614	631	761	1392	13946	83.2299
Fulchhari	10374	2663	487	2808	914	1060	342	302	644	8576	82.6682
Sadullahpur	14186	4298	956	3016	1593	613	474	496	970	11446	80.6852
Gaibandha Sadar	4829	1379	920	557	239	408	73	357	430	3933	81.4454

 
