   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:57
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kazipur	17221	6615	2178	3238	590	303	282	497	779	13703	79.5715
Rayganj	12816	5150	633	3063	520	476	216	390	606	10448	81.5231
Sirajganj Sadar	29697	9445	7805	4873	1282	6	127	264	391	23802	80.1495
Ullahpara	21478	8330	2160	4465	956	489	597	514	1111	17511	81.5299
Shazadpur	13557	5162	1874	3326	616	191	113	350	463	11632	85.8007

 
