   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Matlab (South)	2261	655	146	554	51	23	49	87	136	1565	69.2172
Hajiganj	8045	3356	460	1455	335	177	33	325	358	6141	76.3331
Kachua	10494	2482	1300	2577	457	142	55	513	568	7526	71.7172
Faridganj	10598	3208	1077	2650	354	306	14	339	353	7948	74.9953
Motlab (North)	2858	1079	149	368	76	45	1	376	377	2094	73.2680

 
