   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lohagara	17546	5472	2905	3439	675	288	249	967	1216	13995	79.7618
Narail Sadar	19752	5760	2549	3395	1366	847	261	1360	1621	15538	78.6655

 
