   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	7160	2272	941	1474	337	19	169	208	377	5420	75.6983
Baliakandi	12498	4599	1381	2611	522	224	203	641	844	10181	81.4610
Goalunda Ghat	7896	1871	742	2192	370	98	77	492	569	5842	73.9868
Pangsha	21326	9586	1525	2526	732	260	285	728	1013	15642	73.3471

 
