   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhurungamari	32054	12639	2225	5811	386	753	1212	1358	2570	24384	76.0716
Roumari	12999	4378	856	3030	468	359	341	392	733	9824	75.5750
Kurigram Sadar	15808	6558	861	3586	70	78	626	423	1049	12202	77.1888
Ulipur	3068	1230	138	1004	29	110	60	47	107	2618	85.3325
Chilmari	5182	1774	279	1678	40	140	11	60	71	3982	76.8429
Char Rajibpur	12797	3195	1987	3805	369	238	423	174	597	10191	79.6359
Rajarhat	12029	3575	1355	2823	137	210	237	352	589	8689	72.2338

 
