   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	6734	2273	382	2068	189	68	69	128	197	5177	76.8785
Lakshmipur Sadar	11211	3136	1106	2458	400	968	9	450	459	8527	76.0592
Ramganj	11226	3668	767	2811	487	149	35	516	551	8433	75.1203
Kamalnagar	4869	1135	202	1921	180	163	63	62	125	3726	76.5250

 
