   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sunamganj Sadar	7121	3430	903	806	69	103	47	137	184	5495	77.1661
Sadar (South)	6865	3346	640	245	71	52	61	105	166	4520	65.8412

 
