   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:23
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kutubdia	5458	2019	445	1361	141	46	22	60	82	4094	75.0092
Coxs Bazar Sadar	22484	8068	2331	3396	655	833	484	397	881	16164	71.8911
Ramu	10465	2417	532	2924	610	82	263	358	621	7186	68.6670
Chakaria	17240	7227	757	3355	211	229	16	272	288	12067	69.9942
Teknaf	9652	2744	164	2691	38	76	33	141	174	5887	60.9925

 
