   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jhikarghachha	8073	1688	594	2039	765	426	293	992	1285	6797	84.1942
Jessore Sadar	69560	20285	6790	14938	3604	5337	2630	3282	5912	56866	81.7510
Sarsa	5689	1817	421	1139	154	255	169	357	526	4312	75.7954
Keshobpur	9801	3485	325	2347	124	444	384	538	922	7647	78.0227
Bagherpara	14997	5384	970	2673	818	1423	413	911	1324	12592	83.9635
Monirampur	18447	6088	967	5118	325	695	995	1577	2572	15765	85.4611
Abhaynagar	6773	1678	838	1757	195	243	240	487	727	5438	80.2894

 
