   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Poba (Sadar)	19165	5528	1593	4727	415	776	156	2630	2786	15825	82.5724
Mohanpur	12711	5581	417	2535	172	297	189	1101	1290	10292	80.9692
Puthiya	5791	2185	553	542	77	265	33	960	993	4615	79.6926
Bagmara	14714	3627	2827	3938	630	334	343	1156	1499	12855	87.3658
Boalia	71802	28370	22443	8119	161	124	159	535	694	59911	83.4392
Tanore	6216	2457	737	456	51	444	132	707	839	4984	80.1802
Godagari	18690	5284	2254	3327	268	410	429	3473	3902	15445	82.6378

 
