   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	13537	5753	577	2705	282	186	87	1123	1210	10713	79.1387
Jiban Nagar	15054	5621	915	2382	971	684	141	1545	1686	12259	81.4335
Damurhuda	3786	1474	237	1054	70	30	5	463	468	3333	88.0349

 
