   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Panchgarh Sadar	8891	3468	746	1247	164	554	255	810	1065	7244	81.4756
Atowari	9073	2813	191	1624	456	383	834	712	1546	7013	77.2953
Debiganj	11418	3900	285	2920	310	199	1380	270	1650	9264	81.1350

 
