   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jakiganj	5154	1525	984	679	152	146	127	149	276	3762	72.9919
Golapganj	9948	3217	1533	928	300	402	103	310	413	6793	68.2851
Sylhet Sadar	28615	9932	4430	3765	268	1084	257	996	1253	20732	72.4515
Biani Bazar	5800	1764	970	498	157	49	43	126	169	3607	62.1897
Kanaighat	7019	3026	812	455	235	68	71	87	158	4754	67.7304
South Shurma	10035	3112	1194	1708	237	515	179	504	683	7449	74.2302

 
