   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:16
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	14112	6256	730	2637	345	103	348	642	990	11061	78.3801
Sundarganj	15812	7028	787	3934	321	407	248	355	603	13080	82.7220
Fulchhari	9960	4903	265	2111	380	268	164	198	362	8289	83.2229
Sadullahpur	13628	4783	945	4304	464	253	303	324	627	11376	83.4752

 
