   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sribordi	14520	5380	712	2562	641	1023	434	853	1287	11605	79.9242
Sherpur Sadar	23732	9484	2770	4303	521	1109	308	759	1067	19254	81.1310
Nalitabari	6049	2521	455	646	82	318	276	309	585	4607	76.1613
Jhenaigati	5566	2559	408	630	195	273	266	205	471	4536	81.4948

 
