   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kazipur	13019	5413	1069	2633	373	128	194	349	543	10159	78.0321
Sirajganj Sadar	7460	2410	1359	1082	143	3	38	21	59	5056	67.7748
Ullahpara	25844	9365	1798	5430	582	410	568	477	1045	18630	72.0864
Shazadpur	20648	11454	3125	1296	521	240	112	271	383	17019	82.4244

 
