   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Keraniganj	14831	4114	577	3007	834	1097	266	809	1075	10704	72.1732
Nawabganj	14405	5553	1612	1258	362	367	248	1352	1600	10752	74.6407
Dohar	8183	2582	762	827	155	333	116	406	522	5181	63.3142

 
