   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:12
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bagerhat Sadar	6125	2816	633	1076	182	338	101	109	210	5255	85.7959
Sarankhola	5231	1871	240	1228	150	56	155	127	282	3827	73.1600
Morralganj	3590	1277	254	627	39	12	112	107	219	2428	67.6323
Mongla	6751	2982	545	1971	105	189	131	158	289	6081	90.0755

 
