   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Barisal Sadar	23117	9292	4125	1571	370	912	128	681	809	17079	73.8807
Uzirpur	2413	975	118	339	62	90	10	222	232	1816	75.2590
Gournadi	747	346	23	75	9	11	2	46	48	512	68.5408
Agailjhara	1130	505	67	79	11	25	3	191	194	881	77.9646

 
