   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	4929	1997	353	795	304	125	7	343	350	3924	79.6105
Chhagalnaiya	6577	2581	524	848	417	135	11	567	578	5083	77.2845
Feni Sadar	5977	1869	742	1876	339	69	7	365	372	5267	88.1211
Sonagazi	7308	2355	339	2111	334	143	7	931	938	6220	85.1122
Dagonbhuiyan	4432	1626	469	780	255	62	22	548	570	3762	84.8827
Fulgazi	1944	806	148	375	93	37	12	158	170	1629	83.7963

 
