   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:13
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sunamganj Sadar	7119	2496	717	671	64	101	44	127	171	4220	59.2780
Sadar (South)	6766	1795	250	193	60	43	57	94	151	2492	36.8312

 
