   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Keraniganj	14762	4336	714	2746	814	967	240	804	1044	10621	71.9482
Dohar	7347	1905	562	612	166	274	96	309	405	3924	53.4096

 
