   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lohagara	17261	5683	2677	3297	624	106	188	940	1128	13515	78.2979
Narail Sadar	12347	4001	1549	1193	1861	396	137	747	884	9884	80.0518

 
