   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gangachara	7056	2922	80	843	113	175	754	389	1143	5276	74.7732
Pirganj	18097	6055	1129	5507	787	305	510	649	1159	14942	82.5662
Pirgachha	18814	8884	947	3432	562	178	310	800	1110	15113	80.3285
Badarganj	2492	1271	72	110	55	78	115	156	271	1857	74.5185
Mithapukur	19612	8428	1355	3750	742	669	511	410	921	15865	80.8944
Rangpur Sadar	39861	19274	4073	6828	379	400	527	1164	1691	32645	81.8971
Taraganj	6255	2337	273	305	84	139	1562	443	2005	5143	82.2222

 
