   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kazipur	13932	4995	1262	3311	394	133	164	405	569	10664	76.5432
Sirajganj Sadar	9089	4069	1667	793	40	3	1	1	2	6574	72.3292
Ullahpara	22178	6687	2376	5505	671	548	419	444	863	16650	75.0744
Shazadpur	20287	7821	2999	5709	433	226	83	236	319	17507	86.2966

 
