   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	12650	5278	282	2324	721	277	244	1512	1756	10638	84.0949
Magura Sadar	16033	5274	2577	2855	668	652	61	591	652	12678	79.0744

 
