   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lohagara	6910	2480	538	1117	448	170	114	591	705	5458	78.9870
Narail Sadar	15234	5478	1900	2414	463	553	159	785	944	11752	77.1432

 
