   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bochaganj	6200	2667	342	1043	39	166	334	445	779	5036	81.2258
Dinajpur Sadar	40772	13935	4072	6618	878	1432	3031	3023	6054	32989	80.9109
Birganj	11239	5023	348	1402	71	104	626	1206	1832	8780	78.1208
Birol	15609	6332	547	2267	210	344	671	1670	2341	12041	77.1414
Parbatipur	20971	8858	2431	1326	378	593	1798	1768	3566	17152	81.7891

 
