   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Langadu	5318	1633	561	664	4	895	72	151	223	3980	74.8402
Rangamati Sadar	9562	3978	1003	1291	177	662	41	228	269	7380	77.1805
Naniarchar	686	302	82	83	1	70	1	5	6	544	79.3003
Rajasthali	820	316	26	180	4	60	30	50	80	666	81.2195

 
