   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Boda	8936	3908	144	1432	115	489	592	620	1212	7300	81.6920
Panchgarh Sadar	8916	3416	674	1151	185	606	271	852	1123	7155	80.2490
Atowari	9080	2708	198	1691	470	400	851	710	1561	7028	77.4009
Debiganj	11433	3919	285	2939	318	223	1428	270	1698	9382	82.0607

 
