   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	6694	2727	268	1052	3	201	118	328	446	4697	70.1673
Thakurgaon Sadar	8603	2965	1220	2001	208	292	193	457	650	7336	85.2726

 
