   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Moheshpur	18299	6002	1006	4000	789	874	149	2034	2183	14854	81.1738
Jhenaidaha Sadar	16221	6639	1625	2678	520	975	69	806	875	13312	82.0665
Kaliganj	4670	2077	375	501	76	128	25	737	762	3919	83.9186

 
