   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mymensingh Sadar	25425	9061	2726	3796	1169	1348	682	1861	2543	20643	81.1917
Trisal	11839	3819	1359	9	512	0	266	358	624	6323	53.4082
Bhaluka	13416	6794	806	597	319	204	574	775	1349	10069	75.0522
Muktagacha	12395	4458	1779	1860	363	257	224	263	487	9204	74.2557

 
