   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:22
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lohagara	17171	5629	2500	3285	611	104	180	932	1112	13241	77.1126
Narail Sadar	12292	3971	1488	2313	630	401	136	716	852	9655	78.5470

 
