   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Langadu	6714	3207	938	941	0	247	25	186	211	5544	82.5737
Rangamati Sadar	8550	4185	925	1332	252	210	7	292	299	7203	84.2456
Naniarchar	704	408	86	81	2	46	1	5	6	629	89.3466
Kaptai	850	419	70	94	1	8	0	5	5	597	70.2353
Rajasthali	803	305	34	99	0	46	8	47	55	539	67.1233

 
