   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	7002	2397	380	2066	182	80	61	117	178	5283	75.4499
Lakshmipur Sadar	11234	3105	1071	2418	347	983	5	426	431	8355	74.3724
Ramganj	10166	3360	715	2547	505	153	35	525	560	7840	77.1198
Kamalnagar	4129	906	165	1509	156	240	46	49	95	3071	74.3764

 
