   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lohagara	15125	4962	2181	3102	559	85	133	793	926	11815	78.1157
Narail Sadar	12221	3833	1311	2112	535	409	133	664	797	8997	73.6192

 
