   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	8716	2580	1419	1943	403	516	9	413	422	7283	83.5590
Singair	8914	3888	839	1468	244	62	4	941	945	7446	83.5315
Harirampur	7279	2508	808	1262	217	208	9	718	727	5730	78.7196
Shibalaya	5579	1857	476	1375	264	117	75	554	629	4718	84.5671
Ghior	8890	2620	1231	2006	379	95	11	1027	1038	7369	82.8909

 
