   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:15
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sunamganj Sadar	7120	2840	726	760	64	103	46	130	176	4669	65.5758
Sadar (South)	6797	2323	448	215	72	50	58	98	156	3264	48.0212

 
