   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	7165	2415	1130	1600	361	58	185	221	406	5970	83.3217
Baliakandi	12515	4592	1410	2625	562	281	209	671	880	10350	82.7008
Goalunda Ghat	7901	1826	738	2188	368	117	91	506	597	5834	73.8388
Pangsha	21569	9820	1538	2875	700	271	313	803	1116	16320	75.6641

 
