   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	4280	1620	398	675	280	123	10	303	313	3409	79.6495
Chhagalnaiya	8741	3684	435	936	527	213	18	778	796	6591	75.4033
Feni Sadar	10457	3098	1294	2606	686	229	44	819	863	8776	83.9246
Sonagazi	8566	2474	465	2285	433	224	47	1023	1070	6951	81.1464
Dagonbhuiyan	5599	1710	540	1004	408	117	44	747	791	4570	81.6217
Fulgazi	3556	1387	379	604	186	90	24	278	302	2948	82.9021

 
