   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kutubdia	4487	1076	232	1601	28	92	39	52	91	3120	69.5342
Coxs Bazar Sadar	24407	8836	3260	3778	837	1344	572	600	1172	19227	78.7766
Ramu	13371	3392	738	3733	810	437	393	557	950	10060	75.2375
Chakaria	25002	10391	991	6007	689	777	287	1022	1309	20164	80.6495
Ukhiya	1766	262	86	647	1	24	103	89	192	1212	68.6297
Teknaf	13643	4052	1029	4123	79	342	304	287	591	10216	74.8809

 
