   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Badalgachhi	19936	6056	946	4731	615	268	542	2926	3468	16084	80.6782
Dhamoirhat	8381	2608	329	1765	537	95	510	980	1490	6824	81.4223
Niamatpur	2165	1052	63	152	19	134	57	310	367	1787	82.5404

 
