   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:21
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nazirpur	1170	353	62	190	102	48	51	39	90	845	72.2222
Pirojpur Sadar	5898	2449	328	582	217	338	130	178	308	4222	71.5836
Indurkani	1651	483	23	353	36	2	22	42	64	961	58.2071

 
