   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sariakandi	5290	2227	536	643	216	164	87	394	481	4267	80.6616
Shibganj	33957	14751	1933	4146	697	872	1317	1851	3168	25567	75.2923
Bogra Sadar	15600	6886	2120	1536	790	805	441	650	1091	13228	84.7949
Gabtali	32028	13328	1397	4919	557	789	356	1634	1990	22980	71.7497
Sonatola	13869	6578	920	1814	333	174	96	638	734	10553	76.0906
Shajahanpur	6655	2275	556	1428	334	197	217	326	543	5333	80.1352

 
