   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Digholia	55100	19876	12993	7024	1250	2774	861	1387	2248	46165	83.7840
Khulna Sadar	56078	20511	7233	6314	1301	3020	3738	2803	6541	44920	80.1027
Terokhada	4302	1558	651	444	117	149	149	112	261	3180	73.9191
Batiaghata	1910	632	265	516	21	18	11	31	42	1494	78.2199
Rupsha	8470	3687	366	1414	374	321	501	514	1015	7177	84.7344

 
