   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Serajdikhan	7174	2950	509	1227	213	87	45	662	707	5693	79.3560
Munshiganj Sadar	11393	4826	919	1984	239	103	13	554	567	8638	75.8185
Srinagar	21305	8629	2807	2822	824	235	111	1078	1189	16506	77.4748
Lohajong	11054	3938	1436	1430	354	314	114	996	1110	8582	77.6371

 
