   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	16741	5793	1849	3306	193	332	58	1845	1903	13376	79.8996
Kushtia Sadar	43272	14823	7046	6578	778	3486	379	3387	3766	36477	84.2970
Kumarkhali	26605	9007	2840	5742	608	608	549	2224	2773	21578	81.1051
Bheramara	15981	5077	2356	3150	255	500	51	2192	2243	13581	84.9822
Mirpur	5825	2110	383	1245	67	135	41	655	696	4636	79.5880

 
