   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:16
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bagerhat Sadar	6258	2800	595	1153	176	489	123	119	242	5455	87.1684
Sarankhola	5681	2072	274	1458	178	62	196	151	347	4391	77.2927
Morralganj	12003	5661	792	1482	171	42	318	310	628	8776	73.1151
Mongla	6751	2949	501	126	198	453	173	212	385	4612	68.3158

 
